160;2.6;35.550000000000004
160;2.45;34.35
160;32.35;42.400000000000006
160;31.75;26.35
160;13.9;1.7000000000000002
160;31.55;4.15
160;29.85;3.1500000000000004
160;2.1;16.95
160;32.300000000000004;28.0
160;20.1;42.050000000000004
160;2.4000000000000004;24.450000000000003
160;32.7;25.950000000000003
160;10.3;1.85
160;2.4000000000000004;17.7
160;31.6;15.75
160;2.1;42.95
160;11.05;2.7
160;8.8;25.85
160;31.900000000000002;23.5
160;14.25;45.150000000000006
160;3.3000000000000003;13.9
160;32.25;36.1
160;2.2;24.6
160;3.75;40.800000000000004
160;17.8;1.2000000000000002
160;2.0500000000000003;29.75
160;1.8;9.950000000000001
160;25.1;24.650000000000002
160;16.25;3.5500000000000003
160;13.55;44.5
160;30.1;26.5
160;29.6;26.55
160;30.700000000000003;4.6000000000000005
160;28.700000000000003;1.6
160;27.05;43.45
160;1.4000000000000001;9.950000000000001
160;31.6;13.850000000000001
160;7.4;43.75
160;24.8;25.3
160;4.4;3.3000000000000003
160;17.8;2.3000000000000003
160;31.650000000000002;3.5500000000000003
160;3.85;37.300000000000004
160;31.05;25.0
160;9.950000000000001;42.45
160;29.900000000000002;25.85
160;2.45;40.400000000000006
160;32.5;20.0
160;28.450000000000003;42.5
160;23.150000000000002;25.400000000000002
160;3.2;3.95
160;31.8;35.5
160;2.0500000000000003;3.4000000000000004
160;1.6500000000000001;14.0
160;27.35;43.650000000000006
160;11.4;26.400000000000002
160;8.700000000000001;2.0
160;26.6;43.800000000000004
160;15.5;24.6
160;32.75;26.150000000000002
160;2.95;30.75
160;3.25;27.1
160;3.2;2.8000000000000003
160;7.9;44.050000000000004
160;30.0;26.150000000000002
160;13.200000000000001;2.4000000000000004
160;13.9;43.300000000000004
160;8.55;25.35
160;31.25;22.05
160;6.2;3.0500000000000003
160;2.5500000000000003;7.8500000000000005
160;31.950000000000003;2.1
160;31.200000000000003;2.7
160;30.950000000000003;27.5
160;30.950000000000003;41.75
160;2.8000000000000003;8.55
160;2.75;15.75
160;5.15;26.200000000000003
160;31.5;18.400000000000002
160;9.0;44.050000000000004
160;19.1;2.0
160;31.3;27.05
160;11.700000000000001;42.85
160;8.85;2.7
160;32.25;24.150000000000002
160;2.0;15.65
160;32.65;43.35
160;29.8;24.950000000000003
160;2.35;7.6000000000000005
160;11.0;1.6500000000000001
160;32.15;19.400000000000002
160;22.0;42.650000000000006
160;21.200000000000003;1.8
160;3.35;42.300000000000004
160;32.2;26.650000000000002
160;32.4;9.600000000000001
160;2.8000000000000003;16.8
160;2.6500000000000004;25.85
160;31.55;16.5
160;31.35;5.050000000000001
160;30.450000000000003;43.050000000000004
160;22.700000000000003;43.900000000000006
160;30.85;25.200000000000003
160;30.5;3.25
160;31.25;18.05
160;3.35;13.0
160;26.5;2.85
160;32.800000000000004;42.2
160;20.55;43.5
160;30.05;24.900000000000002
160;3.5;25.8
160;3.25;9.35
160;30.85;27.900000000000002
160;24.200000000000003;3.3000000000000003
160;31.1;29.05
160;32.75;40.900000000000006
160;11.15;26.55
160;27.0;3.3000000000000003
160;32.15;11.75
160;2.25;42.25
160;23.85;43.75
160;32.1;23.25
160;3.1;41.75
160;17.3;1.3
160;3.9000000000000004;42.85
160;26.150000000000002;26.35
160;31.900000000000002;2.8000000000000003
160;32.5;23.950000000000003
160;1.9500000000000002;26.200000000000003
160;2.5500000000000003;9.700000000000001
160;15.25;42.900000000000006
160;3.8000000000000003;38.0
160;10.15;26.6
160;27.35;43.300000000000004
160;12.15;1.6500000000000001
160;30.8;3.7
160;10.75;3.25
160;32.0;16.85
160;22.950000000000003;26.6
160;30.450000000000003;43.400000000000006
160;3.3000000000000003;20.05
160;14.65;45.400000000000006
160;5.65;26.25
160;1.9000000000000001;35.050000000000004
160;31.75;8.0
160;18.05;2.6
160;21.85;2.1
160;2.75;13.9
160;11.8;26.6
160;31.150000000000002;10.15
160;7.7;43.800000000000004
160;22.400000000000002;26.150000000000002
160;31.3;41.800000000000004
160;25.8;3.3000000000000003
160;3.45;34.550000000000004
160;31.1;26.75
160;3.35;40.45
160;1.4000000000000001;4.4
160;24.5;42.7
160;32.550000000000004;27.1
160;32.1;32.25
160;11.5;1.9000000000000001
160;17.05;43.0
160;31.150000000000002;35.15
160;31.55;26.1
160;3.6;35.550000000000004
160;4.95;43.1
160;20.55;44.5
160;1.3;2.5500000000000003
160;21.05;26.5
160;31.35;38.2
160;27.950000000000003;25.6
160;32.7;22.0
160;3.35;22.3
160;2.8000000000000003;1.85
160;13.100000000000001;42.650000000000006
160;26.55;2.6500000000000004
160;27.05;25.55
160;31.950000000000003;41.75
160;3.1;22.900000000000002
160;32.35;14.100000000000001
160;2.45;3.4000000000000004
160;15.700000000000001;1.5
160;31.650000000000002;40.800000000000004
160;31.8;9.3
160;14.4;24.55
160;3.1500000000000004;26.8
160;6.8500000000000005;2.5
160;31.8;31.75
160;3.95;41.7
160;2.1;27.700000000000003
160;3.5500000000000003;27.450000000000003
160;32.4;26.450000000000003
160;6.0;42.800000000000004
160;30.700000000000003;6.9
160;8.700000000000001;2.9000000000000004
160;27.200000000000003;25.400000000000002
160;2.35;24.1
160;18.75;2.95
160;16.7;43.85
160;32.25;23.1
160;27.05;42.25
160;25.5;3.0
160;25.400000000000002;26.3
160;32.5;21.0
160;3.45;20.55
160;30.25;24.5
160;13.9;44.1
160;21.450000000000003;1.9500000000000002
160;1.85;17.2
160;29.3;25.950000000000003
160;2.9000000000000004;31.450000000000003
160;7.65;2.75
160;4.6000000000000005;26.400000000000002
160;31.450000000000003;43.050000000000004
160;7.050000000000001;42.300000000000004
160;14.55;44.75
160;3.1;34.050000000000004
160;7.9;25.3
160;32.95;40.0
160;10.200000000000001;1.9500000000000002
160;30.75;11.100000000000001
160;2.4000000000000004;4.0
160;18.150000000000002;42.550000000000004
160;1.75;13.5
160;19.35;26.3
160;8.15;42.5
160;6.5;2.8000000000000003
160;3.5500000000000003;2.1
160;30.900000000000002;20.25
160;7.3500000000000005;24.6
160;2.5;36.300000000000004
160;27.650000000000002;43.45
160;15.75;1.6500000000000001
160;32.4;11.450000000000001
160;21.400000000000002;25.5
160;2.6;33.45
160;18.150000000000002;0.6000000000000001
160;31.05;40.800000000000004
160;11.600000000000001;25.5
160;13.65;43.7
160;9.450000000000001;44.150000000000006
160;31.0;9.850000000000001
160;30.950000000000003;26.650000000000002
160;2.3000000000000003;41.5
160;22.8;2.8000000000000003
160;29.200000000000003;2.15
160;23.150000000000002;43.050000000000004
160;31.05;25.25
160;3.8000000000000003;33.300000000000004
160;15.950000000000001;25.55
160;14.850000000000001;24.900000000000002
160;4.3;42.75
160;18.2;1.7000000000000002
160;31.55;10.0
160;31.0;43.050000000000004
160;3.9000000000000004;1.7000000000000002
160;32.65;35.800000000000004
160;20.6;44.400000000000006
160;18.7;2.95
160;10.950000000000001;24.950000000000003
160;2.35;31.35
160;31.200000000000003;36.550000000000004
160;7.8500000000000005;2.0
160;3.0500000000000003;24.25
160;6.95;42.650000000000006
160;31.8;31.700000000000003
160;27.450000000000003;25.700000000000003
160;3.0;8.6
160;30.0;2.5
160;20.900000000000002;43.45
160;14.8;26.200000000000003
160;11.65;40.95
160;1.7000000000000002;17.0
160;4.05;3.0500000000000003
160;31.05;27.450000000000003
160;15.450000000000001;26.150000000000002
160;31.650000000000002;34.6
160;3.85;42.550000000000004
160;4.1000000000000005;42.5
160;1.35;1.8
160;32.1;26.3
160;4.95;44.150000000000006
160;16.5;25.35
160;13.0;42.650000000000006
160;5.15;3.0500000000000003
160;25.0;43.85
160;3.6500000000000004;1.6500000000000001
160;31.5;33.4
160;2.5500000000000003;27.35
160;1.6500000000000001;4.6000000000000005
160;31.400000000000002;30.5
160;31.1;28.0
160;10.05;2.0
160;25.0;43.45
160;1.6500000000000001;5.550000000000001
160;18.25;2.1
160;26.1;43.75
160;2.2;27.6
160;2.35;43.150000000000006
160;31.400000000000002;13.05
160;30.85;35.65
160;3.5;42.650000000000006
160;3.35;3.7
160;5.75;25.55
160;3.5;2.6
160;14.5;1.4500000000000002
160;27.05;25.150000000000002
160;30.8;27.85
160;3.9000000000000004;24.950000000000003
160;18.35;43.6
160;13.15;26.650000000000002
160;31.950000000000003;42.45
160;21.25;43.300000000000004
160;2.45;43.5
160;10.100000000000001;1.6
160;30.35;25.5
160;3.6;25.25
160;18.8;43.25
160;27.400000000000002;3.0
160;34.0;23.85
160;28.5;42.400000000000006
160;4.0;24.75
160;31.0;14.75
160;3.5500000000000003;40.550000000000004
160;23.35;2.45
160;32.45;7.5
160;27.200000000000003;26.1
160;21.150000000000002;1.6
160;3.3000000000000003;13.15
160;19.0;43.35
160;32.85;41.150000000000006
160;31.150000000000002;13.200000000000001
160;10.65;2.35
160;2.1;35.85
160;14.65;26.35
160;29.150000000000002;42.400000000000006
160;2.2;4.3500000000000005
160;25.150000000000002;24.8
160;2.5500000000000003;31.150000000000002
160;31.55;35.0
160;3.6;40.45
160;30.650000000000002;42.25
160;21.150000000000002;1.75
160;7.7;43.2
160;21.950000000000003;26.35
160;32.35;2.5500000000000003
160;3.35;30.05
160;14.600000000000001;44.550000000000004
160;30.650000000000002;25.5
160;4.55;3.45
160;17.400000000000002;42.650000000000006
160;2.15;6.550000000000001
160;23.5;24.85
160;17.35;1.85
160;32.0;38.1
160;3.0500000000000003;15.450000000000001
160;31.85;4.65
160;20.900000000000002;25.8
160;9.25;1.85
160;2.2;43.2
160;17.1;3.5500000000000003
160;22.200000000000003;24.950000000000003
160;4.5;43.85
160;26.200000000000003;43.35
160;32.5;15.65
160;32.2;22.150000000000002
160;28.400000000000002;25.0
160;17.55;43.95
160;3.1500000000000004;42.1
160;21.950000000000003;3.2
160;3.1;43.1
160;3.9000000000000004;26.6
160;13.4;2.75
160;1.85;7.4
160;32.85;39.75
160;32.35;4.800000000000001
160;3.75;33.45
160;6.5;2.45
160;3.1;27.0
160;23.6;43.5
160;15.450000000000001;26.5
160;30.900000000000002;11.25
160;19.6;3.35
160;2.3000000000000003;27.1
160;31.25;42.150000000000006
160;2.6500000000000004;42.75
160;32.35;28.8
160;29.150000000000002;25.900000000000002
160;28.200000000000003;1.5
160;4.05;26.05
160;32.2;11.05
160;24.25;43.6
160;4.0;25.450000000000003
160;32.300000000000004;3.25
160;2.5;26.85
160;30.3;25.6
160;2.45;2.95
160;5.95;42.650000000000006
160;2.0;32.050000000000004
160;31.1;32.65
160;28.1;25.35
160;3.25;9.65
160;10.55;42.800000000000004
160;1.6;3.7
160;30.75;28.0
160;22.400000000000002;24.75
160;26.75;43.5
160;3.25;5.75
160;31.200000000000003;4.6000000000000005
160;3.8000000000000003;2.4000000000000004
160;19.35;42.25
160;31.05;4.1000000000000005
160;32.550000000000004;42.7
160;3.8000000000000003;25.150000000000002
160;31.6;24.25
160;2.0500000000000003;30.1
160;16.35;1.7000000000000002
160;32.85;41.2
160;28.0;43.300000000000004
160;3.85;26.200000000000003
160;15.15;43.6
160;30.85;39.2
160;5.2;3.35
160;7.25;25.85
160;1.9000000000000001;31.8
160;17.55;1.9500000000000002
160;32.65;17.3
160;4.65;2.75
160;30.400000000000002;25.75
160;26.400000000000002;43.400000000000006
160;8.4;26.700000000000003
160;31.35;15.55
160;11.4;44.050000000000004
160;12.950000000000001;2.15
160;2.5;2.35
160;27.75;3.25
160;1.9500000000000002;4.25
160;31.6;19.400000000000002
160;11.25;25.3
160;32.65;42.550000000000004
160;25.25;1.6
160;32.050000000000004;4.95
160;19.950000000000003;43.050000000000004
160;2.0500000000000003;31.950000000000003
160;29.900000000000002;24.75
160;32.85;30.3
160;2.5;38.6
160;1.85;23.700000000000003
160;10.25;2.5
160;22.650000000000002;43.7
160;29.400000000000002;3.0500000000000003
160;26.85;42.0
160;1.55;2.15
160;31.75;37.85
160;30.05;24.85
160;4.25;26.5
160;20.8;43.1
160;31.950000000000003;3.0
160;2.3000000000000003;37.95
160;2.25;3.8000000000000003
160;4.0;24.85
160;10.850000000000001;43.45
160;30.75;9.9
160;31.1;3.1500000000000004
160;10.200000000000001;25.85
160;18.400000000000002;42.2
160;32.95;42.050000000000004
160;4.45;25.85
160;7.75;3.0500000000000003
160;29.8;26.3
160;9.3;1.75
160;31.3;4.2
160;2.1;8.700000000000001
160;31.950000000000003;40.85
160;5.8500000000000005;26.5
160;11.3;42.2
160;3.2;8.6
160;31.6;8.5
160;10.100000000000001;26.650000000000002
160;30.200000000000003;1.9500000000000002
160;22.6;2.4000000000000004
160;7.4;44.2
160;2.5;37.2
160;13.4;24.650000000000002
160;33.050000000000004;42.25
160;28.950000000000003;1.4500000000000002
160;4.6000000000000005;25.6
160;2.35;42.300000000000004
160;3.1;23.85
160;32.15;5.6000000000000005
160;32.1;39.900000000000006
160;32.65;41.95
160;28.900000000000002;26.150000000000002
160;27.950000000000003;2.35
160;3.1500000000000004;20.200000000000003
160;2.0500000000000003;24.700000000000003
160;2.5500000000000003;4.6000000000000005
160;2.75;27.150000000000002
160;26.400000000000002;43.0
160;30.85;27.950000000000003
160;5.4;42.550000000000004
160;2.0;12.450000000000001
160;12.5;2.5500000000000003
160;32.45;41.800000000000004
160;25.900000000000002;24.950000000000003
160;31.6;24.400000000000002
160;2.1;4.5
160;32.15;24.700000000000003
160;2.3000000000000003;7.65
160;7.45;43.75
160;8.75;26.450000000000003
160;31.55;3.6500000000000004
160;5.8500000000000005;42.6
160;32.1;34.050000000000004
160;3.1500000000000004;13.9
160;3.6;27.25
160;14.700000000000001;0.9500000000000001
160;2.45;24.650000000000002
160;23.650000000000002;43.25
160;31.25;21.35
160;32.550000000000004;22.6
160;19.150000000000002;26.150000000000002
160;1.8;28.25
160;13.05;43.400000000000006
160;26.150000000000002;3.1
160;3.25;13.75
160;20.650000000000002;42.95
160;29.55;25.35
160;29.75;1.9000000000000001
160;16.650000000000002;0.8
160;31.900000000000002;18.45
160;4.2;43.2
160;17.5;1.6500000000000001
160;9.8;26.700000000000003
160;2.6;43.300000000000004
160;26.5;43.6
160;32.85;31.0
160;3.5;25.650000000000002
160;8.450000000000001;25.8
160;7.8500000000000005;1.7000000000000002
160;2.45;1.7000000000000002
160;32.25;15.8
160;32.800000000000004;27.85
160;12.5;42.6
160;12.200000000000001;2.5
160;22.700000000000003;26.1
160;23.3;43.2
160;29.75;1.55
160;2.6;2.2
160;2.5;23.200000000000003
160;30.3;42.95
160;2.9000000000000004;43.150000000000006
160;32.35;40.75
160;31.35;4.1000000000000005
160;20.8;24.5
160;31.05;14.950000000000001
160;27.1;1.5
160;4.3500000000000005;42.5
160;23.950000000000003;26.55
160;27.75;42.75
160;10.0;25.200000000000003
160;2.2;16.1
160;32.1;25.950000000000003
160;21.85;3.35
160;8.85;44.150000000000006
160;20.05;1.35
160;25.900000000000002;26.150000000000002
160;1.9000000000000001;11.3
160;31.5;21.450000000000003
160;32.300000000000004;41.550000000000004
160;29.25;43.0
160;3.25;4.9
160;16.0;2.4000000000000004
160;6.75;26.3
160;31.450000000000003;18.900000000000002
160;25.85;25.75
160;4.6000000000000005;25.5
160;31.85;30.8
160;25.700000000000003;43.800000000000004
160;10.4;1.6
160;3.25;34.4
160;22.35;43.150000000000006
160;30.05;2.8000000000000003
160;2.5;27.25
160;2.7;3.35
160;23.1;2.1
160;3.75;32.800000000000004
160;15.4;43.050000000000004
160;32.050000000000004;12.3
160;13.350000000000001;25.0
160;31.450000000000003;9.8
160;1.4500000000000002;2.9000000000000004
160;32.95;41.300000000000004
160;25.85;24.950000000000003
160;2.2;42.2
160;29.900000000000002;2.8000000000000003
160;14.55;25.700000000000003
160;30.85;42.300000000000004
160;31.200000000000003;28.55
160;2.95;21.450000000000003
160;2.9000000000000004;30.8
160;13.25;42.85
160;2.95;27.0
160;23.1;1.85
160;31.400000000000002;4.4
160;24.400000000000002;1.55
160;1.7000000000000002;21.1
160;29.700000000000003;42.0
160;15.450000000000001;43.1
160;16.650000000000002;25.6
160;3.5500000000000003;24.450000000000003
160;19.650000000000002;1.7000000000000002
160;2.6500000000000004;37.7
160;31.05;6.8500000000000005
160;25.900000000000002;42.150000000000006
160;12.700000000000001;1.8
160;6.300000000000001;24.650000000000002
160;30.200000000000003;24.85
160;21.1;45.150000000000006
160;3.5;25.400000000000002
160;30.75;7.75
160;21.150000000000002;26.05
160;19.450000000000003;43.45
160;16.95;0.65
160;4.25;2.15
160;2.25;3.5
160;13.8;26.150000000000002
160;29.1;1.6500000000000001
160;4.95;43.050000000000004
160;31.35;23.700000000000003
160;26.900000000000002;26.400000000000002
160;31.55;28.1
160;21.900000000000002;2.35
160;7.9;43.5
160;3.45;7.7
160;31.650000000000002;29.150000000000002
160;9.700000000000001;44.1
160;30.3;26.75
160;3.0;37.050000000000004
160;2.95;4.45
160;27.950000000000003;2.4000000000000004
160;3.0;32.15
160;27.1;25.700000000000003
160;32.85;41.45
160;31.950000000000003;43.5
160;1.55;8.35
160;30.900000000000002;41.6
160;12.700000000000001;43.150000000000006
160;24.85;24.650000000000002
160;3.45;2.9000000000000004
160;30.900000000000002;11.700000000000001
160;13.700000000000001;2.4000000000000004
160;3.1500000000000004;40.45
160;2.5500000000000003;41.5
160;28.900000000000002;26.450000000000003
160;18.0;3.6
160;23.650000000000002;42.400000000000006
160;7.3500000000000005;26.650000000000002
160;31.35;8.65
160;2.5500000000000003;28.5
160;28.700000000000003;25.0
160;3.6500000000000004;36.5
160;3.1;43.0
160;32.0;2.15
160;21.900000000000002;2.4000000000000004
160;11.100000000000001;42.5
160;2.25;23.75
160;29.650000000000002;2.85
160;14.200000000000001;1.4500000000000002
160;1.55;13.75
160;33.050000000000004;42.6
160;9.9;2.5500000000000003
160;3.4000000000000004;23.85
160;32.45;41.150000000000006
160;3.5;28.700000000000003
160;2.25;5.0
160;18.3;26.5
160;31.6;39.050000000000004
160;3.7;42.150000000000006
160;1.75;3.0
160;13.950000000000001;26.75
160;25.6;43.1
160;26.450000000000003;1.5
160;31.900000000000002;22.150000000000002
160;4.3500000000000005;44.25
160;14.950000000000001;42.7
160;13.05;26.5
160;3.7;43.2
160;8.700000000000001;1.7000000000000002
160;31.75;32.65
160;4.0;44.1
160;29.650000000000002;2.45
160;3.0;37.7
160;26.950000000000003;26.3
160;30.450000000000003;3.1
160;2.35;4.75
160;14.3;24.6
160;32.15;30.900000000000002
160;11.450000000000001;3.45
160;14.55;44.2
160;31.900000000000002;42.650000000000006
160;31.35;28.1
160;16.6;2.6
160;31.6;33.25
160;2.0500000000000003;14.9
160;24.900000000000002;2.7
160;31.450000000000003;14.25
160;25.05;43.45
160;29.400000000000002;25.150000000000002
160;2.5500000000000003;7.25
160;2.7;15.75
160;5.8500000000000005;25.05
160;20.200000000000003;3.3000000000000003
160;31.650000000000002;7.15
160;23.3;42.7
160;19.25;24.700000000000003
160;15.700000000000001;0.35000000000000003
160;29.950000000000003;2.7
160;1.9500000000000002;22.450000000000003
160;2.85;41.150000000000006
160;31.6;18.0
160;1.55;4.9
160;32.25;2.5500000000000003
160;20.25;42.650000000000006
160;18.6;25.8
160;31.25;2.5500000000000003
160;30.75;2.3000000000000003
160;24.55;24.75
160;2.85;39.5
160;6.1000000000000005;43.6
160;3.9000000000000004;3.6
160;20.450000000000003;26.55
160;26.400000000000002;42.85
160;28.25;2.1
160;31.1;27.05
160;29.6;2.35
160;30.85;31.650000000000002
160;24.8;25.55
160;13.850000000000001;45.7
160;2.1;38.800000000000004
160;3.25;42.650000000000006
160;17.2;25.75
160;3.35;29.35
160;31.1;6.1000000000000005
160;17.95;1.4500000000000002
160;30.0;2.0
160;3.5;39.35
160;6.3500000000000005;25.900000000000002
160;32.050000000000004;36.9
160;12.75;43.45
160;24.85;25.650000000000002
160;21.75;44.800000000000004
160;2.45;3.4000000000000004
160;2.0;30.8
160;32.4;4.800000000000001
160;3.2;11.600000000000001
160;17.400000000000002;1.1
160;24.25;42.800000000000004
160;7.45;25.25
160;30.950000000000003;39.800000000000004
160;3.4000000000000004;3.5500000000000003
160;9.850000000000001;41.0
160;30.650000000000002;26.400000000000002
160;4.3;26.1
160;2.35;6.0
160;3.45;5.75
160;20.700000000000003;45.5
160;2.7;5.15
160;4.95;26.35
160;32.050000000000004;28.150000000000002
160;8.200000000000001;25.8
160;32.15;15.350000000000001
160;3.5;6.050000000000001
160;31.450000000000003;2.9000000000000004
160;7.75;43.25
160;21.3;3.1500000000000004
160;8.450000000000001;26.200000000000003
160;2.0;43.150000000000006
160;3.0500000000000003;27.85
160;29.650000000000002;25.700000000000003
160;3.75;34.1
160;15.0;0.9
160;14.450000000000001;43.800000000000004
160;32.15;23.25
160;4.15;24.6
160;12.9;24.85
160;31.650000000000002;2.15
160;30.900000000000002;16.1
160;3.2;43.75
160;1.5;8.0
160;4.3;43.6
160;3.4000000000000004;24.85
160;17.75;42.550000000000004
160;32.45;28.1
160;1.2000000000000002;2.0500000000000003
160;32.550000000000004;26.0
160;2.85;31.0
160;11.0;2.2
160;10.600000000000001;44.1
160;31.650000000000002;11.65
160;21.5;45.550000000000004
160;13.350000000000001;3.45
160;28.8;25.6
160;30.0;3.1
160;2.95;19.55
160;31.6;32.65
160;21.650000000000002;42.35
160;21.200000000000003;2.1
160;2.45;8.8
160;15.100000000000001;25.75
160;3.6;28.200000000000003
160;20.700000000000003;1.7000000000000002
160;17.85;25.150000000000002
160;31.3;17.5
160;2.9000000000000004;41.7
160;14.3;43.6
160;3.1500000000000004;31.85
160;25.3;26.35
160;31.35;21.25
160;12.9;3.3000000000000003
160;31.150000000000002;14.25
160;16.2;2.2
160;30.05;42.550000000000004
160;2.0;11.9
160;23.200000000000003;25.6
160;32.0;41.2
160;28.450000000000003;3.0
160;1.9000000000000001;7.050000000000001
160;31.3;31.0
160;16.1;25.0
160;3.3000000000000003;28.950000000000003
160;5.9;43.150000000000006
160;11.8;3.5500000000000003
160;31.1;19.35
160;24.950000000000003;24.6
160;4.8500000000000005;42.35
160;9.200000000000001;3.2
160;31.25;7.2
160;28.85;25.150000000000002
160;28.650000000000002;42.400000000000006
160;3.85;42.25
160;30.75;2.85
160;14.100000000000001;24.75
160;2.45;41.300000000000004
160;24.8;3.25
160;12.0;2.45
160;15.05;43.150000000000006
160;32.25;31.05
160;2.35;17.5
