160;31.900000000000002;30.6
160;11.15;1.6500000000000001
160;3.4000000000000004;42.85
160;30.75;3.2
160;3.6;20.400000000000002
160;20.5;44.75
160;2.95;24.200000000000003
160;32.25;40.5
160;31.150000000000002;17.650000000000002
160;3.5;18.85
160;2.1;25.25
160;27.450000000000003;1.9000000000000001
160;17.95;42.2
160;22.85;43.900000000000006
160;31.400000000000002;31.150000000000002
160;24.450000000000003;26.200000000000003
160;2.95;29.5
160;18.95;20.650000000000002
160;24.1;2.45
160;8.0;42.1
160;15.15;1.1500000000000001
160;4.6000000000000005;43.800000000000004
160;9.35;24.3
160;32.85;25.150000000000002
160;2.4000000000000004;43.800000000000004
160;4.95;2.15
160;19.1;44.050000000000004
160;3.3000000000000003;43.6
160;21.35;1.5
160;29.25;25.950000000000003
160;32.2;25.8
160;17.95;22.25
160;31.400000000000002;20.900000000000002
160;19.35;22.3
160;21.650000000000002;45.800000000000004
160;2.35;24.700000000000003
160;18.55;0.7000000000000001
160;3.1;24.5
160;13.450000000000001;3.2
160;3.4000000000000004;11.55
160;32.5;40.400000000000006
160;18.45;26.75
160;15.200000000000001;42.050000000000004
160;17.7;20.6
160;3.6500000000000004;19.650000000000002
160;16.6;28.25
160;12.450000000000001;24.900000000000002
160;1.4500000000000002;42.5
160;24.05;2.15
160;32.9;25.200000000000003
160;16.0;5.050000000000001
160;11.100000000000001;42.7
160;1.4500000000000002;14.450000000000001
160;16.7;26.6
160;32.65;13.450000000000001
160;22.55;3.9000000000000004
160;19.900000000000002;41.85
160;16.35;7.7
160;7.15;1.6500000000000001
160;32.0;27.05
160;4.5;43.1
160;17.900000000000002;27.5
160;30.35;3.3000000000000003
160;17.85;25.950000000000003
160;32.800000000000004;32.95
160;19.650000000000002;43.050000000000004
160;16.2;27.650000000000002
160;1.7000000000000002;19.3
160;25.05;43.45
160;19.150000000000002;3.5500000000000003
160;32.2;9.600000000000001
160;2.3000000000000003;16.25
160;17.7;30.8
160;13.700000000000001;26.0
160;26.0;43.45
160;1.25;12.450000000000001
160;16.3;11.0
160;32.7;27.55
160;5.550000000000001;2.75
160;31.700000000000003;33.800000000000004
160;23.5;44.0
160;23.700000000000003;1.6
160;2.15;14.3
160;16.45;27.900000000000002
160;32.4;27.75
160;18.5;10.05
160;14.8;1.55
160;3.85;3.8000000000000003
160;32.35;42.45
160;1.2000000000000002;24.25
160;3.0500000000000003;40.6
160;31.950000000000003;42.6
160;23.85;25.700000000000003
160;31.650000000000002;29.25
160;31.6;41.45
160;22.700000000000003;3.2
160;2.1;13.05
160;17.5;20.55
160;21.6;43.7
160;3.0;31.85
160;29.650000000000002;25.6
160;12.850000000000001;25.8
160;15.75;9.65
160;12.100000000000001;1.6500000000000001
160;30.1;42.0
160;3.0500000000000003;34.85
160;32.050000000000004;4.05
160;1.8;41.95
160;27.3;26.650000000000002
160;17.2;10.5
160;3.75;29.85
160;21.05;26.8
160;25.700000000000003;43.300000000000004
160;5.050000000000001;26.450000000000003
160;30.900000000000002;31.85
160;28.150000000000002;3.35
160;30.85;11.9
160;32.1;25.75
160;3.5500000000000003;41.85
160;3.5500000000000003;1.7000000000000002
160;21.8;3.6500000000000004
160;18.400000000000002;3.6
160;18.900000000000002;20.150000000000002
160;25.05;25.35
160;4.65;43.650000000000006
160;31.8;43.6
160;14.15;42.95
160;31.400000000000002;3.9000000000000004
160;27.1;26.85
160;8.1;3.95
160;31.3;40.2
160;32.15;43.85
160;2.85;19.55
160;19.700000000000003;41.6
160;1.5;12.05
160;16.6;7.4
160;3.6;2.85
160;27.85;26.0
160;31.650000000000002;12.65
160;19.3;40.800000000000004
160;30.200000000000003;25.150000000000002
160;27.35;25.400000000000002
160;13.450000000000001;3.75
160;17.400000000000002;1.1
160;6.65;43.800000000000004
160;1.6500000000000001;36.25
160;16.45;44.0
160;14.850000000000001;26.5
160;32.800000000000004;43.1
160;14.0;43.7
160;4.55;12.75
160;11.9;2.5
160;17.3;25.3
160;31.55;24.400000000000002
160;26.05;2.0
160;3.1;31.150000000000002
160;30.3;41.6
160;18.2;42.95
160;1.9500000000000002;20.55
160;16.8;36.300000000000004
160;26.5;24.35
160;31.0;9.75
160;11.600000000000001;42.6
160;12.25;2.95
160;1.55;3.7
160;16.5;23.35
160;32.5;35.300000000000004
160;3.1500000000000004;24.25
160;2.5500000000000003;30.650000000000002
160;25.5;43.75
160;2.25;15.4
160;17.150000000000002;11.350000000000001
160;11.450000000000001;25.6
160;14.850000000000001;1.4500000000000002
160;12.3;42.85
160;30.900000000000002;28.8
160;1.05;14.9
160;16.400000000000002;12.75
160;16.55;1.8
160;32.550000000000004;15.100000000000001
160;11.75;41.85
160;4.3;25.75
160;31.700000000000003;18.5
160;17.8;24.200000000000003
160;11.950000000000001;2.15
160;1.4000000000000001;15.450000000000001
160;13.15;45.35
160;31.400000000000002;26.450000000000003
160;21.8;2.2
160;32.75;16.45
160;3.5500000000000003;28.150000000000002
160;3.0;24.6
160;24.05;43.650000000000006
160;18.3;21.150000000000002
160;20.950000000000003;2.15
160;31.650000000000002;4.800000000000001
160;1.1;26.450000000000003
160;4.800000000000001;2.0
160;4.5;42.5
160;1.75;11.350000000000001
160;30.75;25.35
160;2.75;3.1
160;17.45;32.1
160;1.4000000000000001;43.400000000000006
160;2.85;41.7
160;3.35;24.900000000000002
160;1.25;26.75
160;31.650000000000002;32.15
160;2.9000000000000004;5.050000000000001
160;19.450000000000003;33.65
160;3.7;40.1
160;3.0;41.400000000000006
160;17.1;20.150000000000002
160;8.200000000000001;3.75
160;1.35;24.900000000000002
160;32.300000000000004;42.2
160;3.5;27.25
160;6.6000000000000005;42.900000000000006
160;3.75;42.45
160;17.400000000000002;13.200000000000001
160;17.900000000000002;4.75
160;4.15;41.85
160;31.400000000000002;6.95
160;28.55;25.900000000000002
160;3.4000000000000004;37.95
160;32.25;15.65
160;18.75;34.85
160;18.3;26.200000000000003
160;3.0;42.300000000000004
160;13.25;3.1500000000000004
160;16.400000000000002;26.85
160;3.8000000000000003;42.6
160;27.700000000000003;25.0
160;16.45;0.30000000000000004
160;21.8;44.900000000000006
160;31.6;38.5
160;1.9000000000000001;1.6500000000000001
160;31.25;40.900000000000006
160;20.400000000000002;26.650000000000002
160;2.25;30.5
160;17.25;35.1
160;12.9;43.300000000000004
160;3.25;7.4
160;7.3500000000000005;44.2
160;16.45;1.2000000000000002
160;12.700000000000001;26.1
160;17.45;2.6500000000000004
160;32.65;9.700000000000001
160;13.55;2.5500000000000003
160;17.55;40.35
160;6.0;42.7
160;3.6;26.1
160;1.4500000000000002;25.700000000000003
160;31.150000000000002;43.5
160;29.0;25.1
160;4.95;43.85
160;2.4000000000000004;1.6500000000000001
160;30.900000000000002;6.550000000000001
160;5.2;42.85
160;17.95;36.4
160;14.9;26.85
160;32.25;35.15
160;15.350000000000001;0.30000000000000004
160;2.5;24.0
160;2.9000000000000004;25.150000000000002
160;30.1;41.900000000000006
160;28.5;27.1
160;1.4000000000000001;22.6
160;31.0;41.5
160;30.900000000000002;5.0
160;17.75;41.95
160;1.4000000000000001;43.900000000000006
160;1.1500000000000001;13.0
160;19.150000000000002;24.25
160;4.75;43.6
160;32.9;28.650000000000002
160;12.25;2.45
160;16.5;29.450000000000003
160;5.15;2.0
160;32.5;7.550000000000001
160;16.05;11.05
160;19.05;27.1
160;2.3000000000000003;41.0
160;1.75;2.75
160;32.75;2.35
160;32.25;35.95
160;14.950000000000001;42.45
160;29.35;25.900000000000002
160;3.25;32.75
160;17.0;22.900000000000002
160;16.150000000000002;19.650000000000002
160;14.200000000000001;43.0
160;3.45;10.5
160;8.75;3.75
160;32.45;27.85
160;31.75;25.6
160;24.05;24.450000000000003
160;2.85;4.3500000000000005
160;3.6;2.6500000000000004
160;6.3500000000000005;42.25
160;20.150000000000002;43.25
160;32.2;22.75
160;19.85;25.3
160;4.45;43.050000000000004
160;31.0;3.5
160;7.95;42.5
160;18.55;6.8500000000000005
160;29.85;1.4500000000000002
160;31.200000000000003;38.650000000000006
160;1.2000000000000002;19.150000000000002
160;16.55;20.700000000000003
160;13.65;43.150000000000006
160;27.25;2.7
160;13.8;24.85
160;17.900000000000002;23.85
160;31.6;43.85
160;2.9000000000000004;4.05
160;31.400000000000002;15.700000000000001
160;12.850000000000001;24.450000000000003
160;23.5;2.9000000000000004
160;4.15;43.650000000000006
160;1.7000000000000002;2.8000000000000003
160;31.900000000000002;13.950000000000001
160;19.35;16.400000000000002
160;31.85;27.85
160;2.25;24.700000000000003
160;2.15;24.3
160;2.35;42.5
160;26.0;1.4000000000000001
160;19.150000000000002;32.2
160;31.900000000000002;22.400000000000002
160;3.3000000000000003;2.9000000000000004
160;7.75;1.9500000000000002
160;7.1000000000000005;43.800000000000004
160;31.55;41.75
160;12.75;26.1
160;1.55;26.650000000000002
160;16.2;0.8
160;30.900000000000002;9.65
160;22.1;2.3000000000000003
160;14.5;42.75
160;15.8;4.6000000000000005
160;1.2000000000000002;28.05
160;3.2;42.1
160;32.65;37.4
160;7.65;3.6500000000000004
160;1.25;25.85
160;16.45;7.2
160;26.400000000000002;43.45
160;1.55;40.85
160;3.45;23.200000000000003
160;32.15;14.700000000000001
160;24.35;3.6500000000000004
160;14.600000000000001;27.05
160;18.35;13.0
160;27.25;43.2
160;30.1;25.200000000000003
160;24.1;43.95
160;31.650000000000002;24.55
160;7.6000000000000005;1.6500000000000001
160;18.85;40.5
160;4.55;44.2
160;16.55;23.900000000000002
160;32.6;21.6
160;2.5500000000000003;11.55
160;23.1;2.2
160;17.0;14.0
160;20.650000000000002;44.75
160;30.900000000000002;30.85
160;15.450000000000001;43.1
160;17.45;8.35
160;19.55;27.400000000000002
160;30.1;2.6
160;1.7000000000000002;28.5
160;30.55;43.7
160;18.400000000000002;24.200000000000003
160;32.35;24.1
160;17.75;20.85
160;2.3000000000000003;24.05
160;28.0;1.4500000000000002
160;31.35;18.45
160;31.650000000000002;27.05
160;1.6;2.5500000000000003
160;17.2;31.6
160;1.4000000000000001;17.8
160;9.0;43.85
160;15.8;26.3
160;2.1;25.05
160;31.35;8.9
160;17.150000000000002;22.200000000000003
160;4.45;42.800000000000004
160;30.650000000000002;4.05
160;30.200000000000003;42.300000000000004
160;20.650000000000002;26.75
160;32.0;5.8500000000000005
160;12.75;3.95
160;2.3000000000000003;5.4
160;12.05;25.200000000000003
160;2.3000000000000003;4.3
160;17.75;0.8500000000000001
160;16.35;8.0
160;32.45;23.900000000000002
160;30.950000000000003;11.15
160;1.55;41.5
160;32.9;27.700000000000003
160;24.200000000000003;1.4500000000000002
160;25.900000000000002;42.6
160;18.25;0.35000000000000003
160;30.85;10.25
160;2.75;3.0500000000000003
160;17.1;15.05
160;32.550000000000004;2.5
160;4.0;43.400000000000006
160;12.200000000000001;42.150000000000006
160;16.95;24.85
160;31.75;12.4
160;31.55;14.450000000000001
160;13.75;42.45
160;19.3;21.05
160;2.0500000000000003;17.150000000000002
160;5.0;24.55
160;16.1;2.0500000000000003
160;1.85;25.650000000000002
160;14.200000000000001;43.650000000000006
160;16.400000000000002;23.85
160;14.700000000000001;3.5
160;32.0;7.75
160;4.4;3.3000000000000003
160;13.0;44.1
160;17.45;3.95
160;30.8;21.85
160;2.25;17.25
160;20.1;27.1
160;16.900000000000002;38.15
160;12.0;26.85
160;24.900000000000002;43.95
160;1.0;11.450000000000001
160;18.1;4.05
160;32.35;38.35
160;17.6;27.35
160;21.8;45.7
160;15.05;1.2000000000000002
160;17.8;15.700000000000001
160;32.300000000000004;3.75
160;3.45;43.900000000000006
160;20.3;25.75
160;16.0;1.8
160;6.9;26.6
160;12.8;42.400000000000006
160;33.0;35.35
160;16.3;10.600000000000001
160;1.0;7.8500000000000005
160;19.25;14.4
160;3.3000000000000003;24.25
160;13.450000000000001;42.800000000000004
160;11.450000000000001;25.25
160;32.25;9.4
160;26.650000000000002;2.25
160;17.900000000000002;30.0
160;13.9;42.5
160;7.45;2.95
160;3.25;8.05
160;8.0;25.85
160;31.25;19.05
160;15.65;25.700000000000003
160;18.650000000000002;37.1
160;17.35;2.8000000000000003
160;31.8;32.4
160;1.55;43.300000000000004
160;2.0500000000000003;12.0
160;31.150000000000002;2.7
160;1.25;3.45
160;16.650000000000002;29.6
160;16.900000000000002;43.85
160;9.200000000000001;24.8
160;17.1;3.0500000000000003
160;2.8000000000000003;15.450000000000001
160;31.85;15.55
160;32.800000000000004;3.45
160;28.5;42.6
160;24.05;24.5
160;18.0;1.2000000000000002
160;3.45;14.450000000000001
160;31.8;35.85
160;30.75;42.800000000000004
160;15.55;26.400000000000002
160;2.35;3.4000000000000004
160;30.3;25.900000000000002
160;13.05;26.950000000000003
160;2.0500000000000003;39.900000000000006
160;20.55;3.95
160;17.55;34.65
160;22.05;41.7
160;31.150000000000002;17.55
160;1.85;10.600000000000001
160;18.2;36.5
160;32.300000000000004;42.85
160;22.400000000000002;24.5
160;29.3;43.95
160;28.8;2.1
160;8.25;42.650000000000006
160;3.6500000000000004;39.45
160;21.1;26.55
160;2.0500000000000003;2.35
160;32.0;28.400000000000002
160;19.1;30.25
160;3.5;18.0
160;32.45;27.1
160;31.05;11.3
160;12.3;42.900000000000006
160;22.35;1.7000000000000002
160;16.55;13.350000000000001
160;12.8;24.400000000000002
160;31.0;24.150000000000002
160;7.550000000000001;43.5
160;1.6;14.450000000000001
160;18.150000000000002;3.1
160;19.900000000000002;2.5500000000000003
160;16.150000000000002;4.800000000000001
160;1.6;10.5
160;3.4000000000000004;28.1
160;32.4;15.65
160;21.55;42.050000000000004
160;24.450000000000003;2.3000000000000003
160;3.7;26.5
160;16.900000000000002;23.75
160;24.8;25.85
160;18.400000000000002;1.6500000000000001
160;31.35;42.300000000000004
160;3.9000000000000004;40.95
160;32.050000000000004;36.65
160;13.5;1.7000000000000002
160;3.0;23.35
160;17.8;43.400000000000006
160;2.6;28.0
160;15.850000000000001;14.65
160;11.4;26.400000000000002
160;2.75;12.100000000000001
160;21.0;26.8
160;31.6;11.8
160;5.800000000000001;43.75
160;11.65;2.35
160;17.3;0.55
160;17.35;42.900000000000006
160;31.200000000000003;23.5
160;9.850000000000001;25.450000000000003
160;26.05;43.650000000000006
160;1.9000000000000001;39.050000000000004
160;6.15;25.900000000000002
160;16.45;14.850000000000001
160;16.8;0.6000000000000001
160;2.2;31.650000000000002
160;31.150000000000002;8.1
160;14.950000000000001;43.45
160;32.550000000000004;4.2
160;28.35;42.400000000000006
160;4.75;3.75
160;30.25;1.55
160;17.25;3.6500000000000004
160;12.200000000000001;26.0
160;18.150000000000002;1.1500000000000001
160;30.8;16.1
160;10.4;41.75
160;5.800000000000001;25.25
160;4.05;24.8
160;1.9000000000000001;3.0
160;13.15;2.8000000000000003
160;3.35;4.25
160;32.9;37.800000000000004
160;20.55;2.9000000000000004
160;3.5500000000000003;24.700000000000003
160;20.0;42.1
160;17.8;20.6
160;27.75;43.5
160;3.5500000000000003;27.5
160;11.9;2.0500000000000003
160;2.6;5.65
160;30.950000000000003;6.3500000000000005
160;6.2;42.95
160;3.7;43.650000000000006
160;23.55;2.1
160;16.6;38.1
160;3.75;26.55
160;31.450000000000003;27.55
160;30.950000000000003;34.45
160;1.9000000000000001;12.350000000000001
160;26.25;1.85
160;7.5;25.35
160;13.3;42.85
160;17.25;32.95
160;5.8500000000000005;25.5
160;3.5;27.400000000000002
160;21.1;25.8
160;31.450000000000003;2.75
160;20.6;44.85
160;31.900000000000002;39.550000000000004
160;4.3500000000000005;42.2
160;32.050000000000004;42.85
160;17.5;23.950000000000003
160;10.200000000000001;2.75
160;31.05;30.1
160;15.850000000000001;11.15
160;20.05;25.700000000000003
160;15.75;4.65
160;4.95;43.25
160;30.0;2.85
160;16.55;0.4
160;2.85;8.1
160;21.6;24.6
160;32.65;37.1
160;15.65;5.25
160;26.950000000000003;3.35
160;12.8;42.6
160;1.1500000000000001;11.65
160;2.3000000000000003;28.650000000000002
160;27.6;25.85
160;16.25;4.800000000000001
160;2.5500000000000003;43.45
160;16.6;4.7
160;30.950000000000003;26.6
160;32.65;32.4
160;3.4000000000000004;26.150000000000002
160;3.35;40.900000000000006
160;17.7;13.450000000000001
160;3.35;10.0
160;1.1;3.1500000000000004
160;8.35;42.900000000000006
160;31.400000000000002;27.5
160;14.05;2.25
160;9.9;25.5
160;16.0;10.850000000000001
160;1.55;37.95
160;8.55;25.450000000000003
160;27.400000000000002;41.650000000000006
160;31.0;32.7
160;3.6500000000000004;22.3
160;29.950000000000003;1.7000000000000002
160;19.55;35.95
160;29.950000000000003;24.650000000000002
160;16.0;43.400000000000006
160;1.8;26.950000000000003
160;1.35;31.8
160;17.7;41.650000000000006
160;7.2;2.8000000000000003
160;22.05;26.8
160;19.35;19.35
160;2.9000000000000004;26.650000000000002
160;21.700000000000003;43.95
160;32.550000000000004;13.9
160;22.400000000000002;1.9000000000000001
160;11.350000000000001;24.700000000000003
160;32.75;28.950000000000003
160;19.450000000000003;2.75
160;1.9500000000000002;4.15
160;17.900000000000002;33.800000000000004
160;3.45;43.2
160;18.75;42.400000000000006
160;7.65;25.35
160;3.85;34.75
160;19.950000000000003;42.75
160;31.700000000000003;16.6
160;21.75;3.5500000000000003
160;32.25;24.3
160;2.6;12.100000000000001
160;32.0;39.900000000000006
160;23.5;42.6
160;0.9;4.4
160;16.650000000000002;9.9
160;31.1;7.050000000000001
160;14.450000000000001;0.8500000000000001
160;15.3;27.1
160;2.6;34.300000000000004
160;17.7;7.75
160;13.4;43.400000000000006
160;32.95;25.200000000000003
160;3.95;42.75
160;32.5;41.400000000000006
160;20.0;42.900000000000006
160;3.5;4.65
160;13.05;3.6
160;32.45;20.900000000000002
160;20.900000000000002;42.2
160;1.6500000000000001;17.95
160;17.400000000000002;44.050000000000004
160;2.45;26.5
160;17.8;5.2
160;16.900000000000002;34.550000000000004
160;15.25;0.8500000000000001
160;6.3500000000000005;43.050000000000004
160;1.4500000000000002;10.950000000000001
160;14.3;26.25
160;31.0;16.650000000000002
160;27.8;2.85
160;20.200000000000003;42.6
160;29.400000000000002;24.900000000000002
160;1.9500000000000002;41.45
160;1.1500000000000001;37.2
160;30.900000000000002;23.05
160;13.950000000000001;43.6
160;3.5;29.650000000000002
160;19.05;1.85
160;31.85;4.800000000000001
160;19.150000000000002;12.25
160;28.0;25.900000000000002
160;1.9000000000000001;26.55
160;15.8;4.2
160;16.150000000000002;18.7
160;31.900000000000002;19.55
160;3.75;32.4
160;22.700000000000003;43.050000000000004
160;20.150000000000002;26.85
160;33.1;22.700000000000003
160;32.550000000000004;41.150000000000006
160;2.8000000000000003;21.900000000000002
160;16.85;4.800000000000001
160;11.8;1.8
160;9.75;2.2
160;15.600000000000001;42.400000000000006
160;20.950000000000003;42.400000000000006
160;31.900000000000002;35.65
160;14.600000000000001;26.150000000000002
160;2.5;37.6
160;31.35;37.1
160;16.650000000000002;39.050000000000004
160;14.15;1.9500000000000002
160;24.450000000000003;41.95
160;5.0;26.25
160;2.8000000000000003;23.950000000000003
160;2.6;41.85
160;16.95;1.5
160;2.45;15.65
160;19.650000000000002;3.2
160;31.5;20.150000000000002
160;30.1;24.650000000000002
160;1.25;19.700000000000003
160;16.8;14.9
160;32.5;23.85
160;5.75;43.2
160;32.2;28.0
160;21.0;3.3000000000000003
160;1.6500000000000001;5.8500000000000005
160;31.8;18.0
160;14.950000000000001;25.55
160;21.8;44.35
160;16.2;12.850000000000001
160;18.6;3.5
160;11.0;25.05
160;31.3;30.950000000000003
160;2.1;17.45
160;18.55;38.6
160;27.950000000000003;2.15
160;10.0;42.75
160;2.2;3.2
160;32.300000000000004;2.5
160;32.5;24.950000000000003
160;16.35;15.950000000000001
160;11.65;2.6
160;19.55;43.300000000000004
160;6.45;44.0
160;7.8500000000000005;26.55
160;18.2;40.75
160;30.200000000000003;1.8
160;31.0;37.800000000000004
160;1.9500000000000002;29.75
160;15.05;25.900000000000002
160;32.0;16.5
160;32.7;4.800000000000001
160;17.150000000000002;42.85
160;3.2;16.05
160;17.45;23.1
160;20.200000000000003;26.3
160;17.95;28.05
160;32.050000000000004;21.400000000000002
160;3.4000000000000004;22.85
160;25.3;42.5
160;14.15;3.95
160;11.700000000000001;42.2
160;2.15;3.95
160;32.45;3.25
160;17.7;27.6
160;16.05;26.950000000000003
160;4.800000000000001;2.8000000000000003
160;18.1;41.95
160;18.25;25.900000000000002
160;3.75;39.800000000000004
160;27.8;3.25
160;31.900000000000002;10.950000000000001
160;19.35;22.6
160;23.25;43.0
160;10.15;26.05
160;31.950000000000003;14.05
160;3.6;34.45
160;16.400000000000002;10.8
160;18.75;3.45
160;20.650000000000002;45.800000000000004
160;3.5500000000000003;8.450000000000001
160;24.55;24.55
160;17.05;14.8
160;31.1;32.45
160;19.0;1.5
160;31.400000000000002;18.75
160;18.75;37.9
160;3.1;43.0
160;2.75;41.45
160;18.6;25.450000000000003
160;3.45;4.95
160;32.050000000000004;41.800000000000004
160;2.3000000000000003;44.050000000000004
160;19.650000000000002;24.400000000000002
160;32.75;2.0
160;23.8;4.0
160;19.5;23.3
160;3.1;2.5
160;3.5500000000000003;37.050000000000004
160;16.900000000000002;43.050000000000004
160;21.0;27.05
160;32.800000000000004;22.950000000000003
160;10.3;42.900000000000006
160;18.75;0.55
160;3.75;43.5
160;13.850000000000001;26.1
160;31.3;3.4000000000000004
160;19.3;26.8
160;1.9000000000000001;34.9
160;18.35;23.450000000000003
160;25.650000000000002;43.25
160;33.0;15.3
160;2.35;20.0
160;21.150000000000002;3.5500000000000003
160;30.3;25.35
160;17.3;41.45
160;19.0;27.85
160;30.8;17.55
160;7.4;24.5
160;2.1;38.45
160;30.950000000000003;3.35
160;3.0500000000000003;39.400000000000006
160;31.25;27.650000000000002
160;15.700000000000001;27.1
160;4.0;1.7000000000000002
160;2.8000000000000003;27.900000000000002
160;16.650000000000002;42.7
160;16.45;25.35
160;19.950000000000003;43.150000000000006
160;31.950000000000003;10.700000000000001
160;16.45;24.25
160;3.75;42.900000000000006
160;20.1;3.0
160;2.1;3.9000000000000004
160;31.400000000000002;27.25
160;3.5;18.25
160;6.050000000000001;25.3
160;15.55;26.400000000000002
160;12.75;43.75
160;16.95;41.95
160;31.35;21.950000000000003
160;17.3;37.25
160;28.150000000000002;25.25
160;20.8;3.95
160;2.85;4.6000000000000005
160;1.6;5.8500000000000005
160;31.0;3.6
160;31.85;42.85
160;4.25;26.650000000000002
160;16.05;4.65
160;1.7000000000000002;4.2
160;1.4500000000000002;15.4
160;15.55;3.45
160;16.55;34.1
160;33.25;41.0
160;22.75;25.35
160;32.35;21.05
160;10.8;25.05
160;17.25;17.900000000000002
160;4.9;42.550000000000004
160;2.95;2.95
160;3.1;3.45
160;32.550000000000004;10.25
160;19.700000000000003;37.85
160;31.150000000000002;25.650000000000002
160;20.25;2.3000000000000003
160;20.700000000000003;43.800000000000004
160;29.0;26.450000000000003
160;3.95;37.65
160;17.150000000000002;27.150000000000002
160;2.8000000000000003;19.5
160;27.950000000000003;43.050000000000004
160;31.450000000000003;40.25
160;22.3;2.95
160;8.15;24.5
160;29.35;3.0
160;2.1;28.700000000000003
160;6.3500000000000005;26.650000000000002
160;30.950000000000003;1.6
160;19.1;17.8
160;27.5;42.800000000000004
160;19.55;3.75
160;31.25;17.35
160;30.200000000000003;26.200000000000003
160;26.75;41.900000000000006
160;18.55;11.55
160;-0.15000000000000002;8.9
160;29.900000000000002;1.6500000000000001
160;16.650000000000002;31.650000000000002
160;3.8000000000000003;28.75
160;15.850000000000001;4.55
160;0.05;25.6
160;24.5;42.800000000000004
160;2.5500000000000003;3.6
160;31.700000000000003;25.55
160;32.4;14.950000000000001
160;18.6;3.6500000000000004
160;3.2;35.65
160;31.75;43.5
160;6.7;25.0
160;1.3;28.950000000000003
160;16.6;41.050000000000004
160;16.900000000000002;29.35
160;30.400000000000002;3.1
160;31.5;11.3
160;17.45;24.900000000000002
160;15.850000000000001;42.45
160;2.1;15.5
160;18.35;33.5
160;32.65;16.400000000000002
160;12.3;1.5
160;12.450000000000001;44.2
160;17.35;3.25
160;2.7;28.1
160;29.0;3.95
160;3.35;5.75
160;32.15;13.65
160;8.950000000000001;43.550000000000004
160;3.35;4.15
160;2.9000000000000004;15.15
160;31.05;42.85
160;29.75;25.6
160;16.6;33.15
160;8.0;3.25
160;16.6;28.150000000000002
160;3.95;37.5
160;30.700000000000003;42.150000000000006
160;16.7;9.35
160;31.3;42.75
160;33.050000000000004;35.1
160;1.1500000000000001;20.05
160;25.150000000000002;2.45
160;19.950000000000003;41.900000000000006
160;1.2000000000000002;28.1
160;5.050000000000001;44.1
160;12.55;2.3000000000000003
160;21.200000000000003;41.650000000000006
160;31.950000000000003;15.75
160;2.6;17.75
160;8.8;26.05
160;20.3;42.1
160;32.25;33.800000000000004
160;15.75;0.45
160;18.05;23.75
160;4.45;25.650000000000002
160;2.0500000000000003;42.050000000000004
160;20.75;45.550000000000004
160;1.55;42.5
160;12.350000000000001;25.700000000000003
160;23.1;42.25
160;21.35;2.7
160;32.7;21.3
160;17.0;17.400000000000002
160;11.3;3.9000000000000004
160;2.15;2.8000000000000003
160;13.05;44.300000000000004
160;32.050000000000004;5.0
160;18.3;28.05
160;18.45;22.6
160;18.55;42.75
160;16.85;24.0
160;33.25;38.900000000000006
160;20.6;1.4000000000000001
160;27.1;25.55
160;3.3000000000000003;31.3
160;31.700000000000003;3.45
160;5.7;43.5
160;15.8;25.0
160;3.0500000000000003;12.950000000000001
160;30.75;25.5
160;32.45;32.6
160;32.4;24.400000000000002
160;1.3;38.5
160;16.5;21.3
160;15.700000000000001;43.300000000000004
160;1.1;4.800000000000001
160;32.0;32.5
160;17.0;25.6
160;19.950000000000003;26.650000000000002
160;32.300000000000004;2.8000000000000003
160;17.95;40.85
